01500	Culluusagi	Adana	Kozan	37.6779	35.8624
01500	Bagozu	Adana	Kozan	37.543	35.751
01500	Yenikoy	Adana	Kozan	37.5221	35.7964
01500	Yanalerik	Adana	Kozan	37.6862	35.808
01500	Kalkumac	Adana	Kozan	37.7081	35.6683
01500	Gorbeyaz	Adana	Kozan	37.7803	35.6539
01500	Isikkaya	Adana	Kozan	37.6833	35.5489
01500	Postkabasakal	Adana	Kozan	37.4876	35.666
01500	Turunclu	Adana	Kozan	37.1721	35.439
01500	Mahyalar	Adana	Kozan	37.6659	35.9191
01500	Yukarikecili	Adana	Kozan	37.5221	35.7964
01500	Hacimirzali	Adana	Kozan	37.4829	35.8251
01500	Pekmezci	Adana	Kozan	37.3573	35.8584
01500	Alapinar	Adana	Kozan	37.3421	35.8503
01500	Kahveli	Adana	Kozan	37.5221	35.7964
01500	Serifli	Adana	Kozan	37.6964	35.9238
01500	Kizlarsekisi	Adana	Kozan	37.6167	35.6667
01500	Karabucak	Adana	Kozan	37.633	35.8796
01500	Ozbasi	Adana	Kozan	37.5221	35.7964
01500	Akarca	Adana	Kozan	37.5678	35.6367
01500	Karahamzali	Adana	Kozan	37.5833	35.95
01500	Eskimantas	Adana	Kozan	37.5388	35.9148
01500	Duralusagi	Adana	Kozan	37.5221	35.7964
01500	Velicanli	Adana	Kozan	37.6667	35.6833
01500	Gedikli	Adana	Kozan	37.8916	36.1025
01500	Marankecili	Adana	Kozan	37.68	35.6356
01500	Ergeneusagi	Adana	Kozan	37.5221	35.7964
01500	Kozan	Adana	Kozan	37.4552	35.8157
01500	Andil	Adana	Kozan	37.5429	35.7972
01500	Kibrislar	Adana	Kozan	37.6511	35.7061
01500	Akkaya	Adana	Kozan	37.5221	35.7964
01500	Kuyuluk	Adana	Kozan	37.3826	35.8634
01500	Kuyubeli	Adana	Kozan	37.6818	35.9783
01500	Salmanli	Adana	Kozan	37.6014	35.661
01500	Cukuroren	Adana	Kozan	37.5221	35.7964
01500	Karanebili	Adana	Kozan	37.6156	35.7525
01500	Yassicali	Adana	Kozan	37.3605	35.8275
01500	Kapikaya	Adana	Kozan	37.2333	35.0167
01500	Idemkoy	Adana	Kozan	37.5221	35.7964
01500	Tufanli	Adana	Kozan	37.4114	35.7496
01500	Gokgoz	Adana	Kozan	37.5801	35.6318
01500	Kizillar	Adana	Kozan	37.5182	35.7071
01500	Kemerkoy	Adana	Kozan	37.5221	35.7964
01500	Aysehoca	Adana	Kozan	37.2638	35.8512
01500	Eskikabasakal	Adana	Kozan	37.45	35.8333
01500	Candik	Adana	Kozan	37.4661	35.7357
01500	Cokak	Adana	Kozan	37.3411	35.8885
01500	Orendere	Adana	Kozan	37.594	35.8018
01500	Akcalusagi	Adana	Kozan	37.5221	35.7964
01500	Karacaoren	Adana	Kozan	37.4342	35.711
01500	Arslanli	Adana	Kozan	37.3167	35.7667
01500	Koseli	Adana	Kozan	37.5233	35.7567
01500	Camdere	Adana	Kozan	37.6538	35.8305
01500	Celenusagi	Adana	Kozan	37.6762	35.7735
01500	Hamam	Adana	Kozan	37.5221	35.7964
01500	Durmuslu	Adana	Kozan	37.5109	35.836
01500	Guneri	Adana	Kozan	37.4493	35.7713
01500	Akdam	Adana	Kozan	37.2377	35.8579
01500	Bulduklu	Adana	Kozan	37.3872	35.8889
01500	Curuklu	Adana	Kozan	37.6587	35.9549
01500	Oruclu	Adana	Kozan	37.9231	35.6831
01500	Isikli	Adana	Kozan	37.3953	35.7969
01500	Acarmantas	Adana	Kozan	37.4689	35.8976
01500	Boztahta	Adana	Kozan	37.6333	36.0001
01500	Dikilitas	Adana	Kozan	37.1853	35.9127
01500	Ferhatli	Adana	Kozan	37.5072	35.8926
01500	Kuytucak	Adana	Kozan	37.5936	35.71
01500	Kabaktepe	Adana	Kozan	37.6167	35.7733
01500	Duzagac	Adana	Kozan	37.5718	35.834
01500	Cobanpinari	Adana	Kozan	37.4424	35.9035
01500	Faydali	Adana	Kozan	37.35	35.8833
01500	Gokceyol	Adana	Kozan	37.2954	35.8085
01500	Turgutlu	Adana	Kozan	37.5122	35.8011
01500	Bucak	Adana	Kozan	37.4578	35.9094
01500	Camlarca	Adana	Kozan	37.6411	35.9583
01500	Dilekkaya	Adana	Kozan	37.2489	35.8957
01510	Carsi	Adana	Kozan	37.5158	35.7984
01530	Aslanpasa	Adana	Kozan	37.5158	35.7984
01540	Gazikoy	Adana	Kozan	37.2958	35.8524
01555	Hacibeyli	Adana	Kozan	37.3124	35.8791
01740	Mahmutlu	Adana	Saimbeyli	37.9745	36.0598
01740	Topallar	Adana	Saimbeyli	37.889	36.258
01740	Aksaagac	Adana	Saimbeyli	37.9067	36.2061
01740	Tulu	Adana	Saimbeyli	37.8819	36.0789
01740	Catak	Adana	Saimbeyli	37.9971	35.971
01740	Kapaklikuyu	Adana	Saimbeyli	37.8184	36.1794
01740	Himmetli	Adana	Saimbeyli	37.8671	36.0643
01740	Gokmenler	Adana	Saimbeyli	38.0241	35.9912
01740	Eyuplu	Adana	Saimbeyli	37.9237	36.1526
01740	Naltas	Adana	Saimbeyli	38.0747	36.0508
01740	Cumhurlu	Adana	Saimbeyli	37.9164	36.0128
01740	Halilbeyli	Adana	Saimbeyli	37.7976	36.2112
01740	Yardibi	Adana	Saimbeyli	37.8624	36.0987
01740	Saimbeyli	Adana	Saimbeyli	37.9863	36.0906
01740	Avcipinari	Adana	Saimbeyli	38.0833	36.1833
01740	Civikli	Adana	Saimbeyli	37.8997	35.9831
01740	Payamburnu	Adana	Saimbeyli	37.9418	36.0966
01740	Degirmenciusagi	Adana	Saimbeyli	37.847	36.1583
01740	Gurlesen	Adana	Saimbeyli	37.9118	36.0816
01740	Ayvacik	Adana	Saimbeyli	37.8036	36.161
01740	Kandilli	Adana	Saimbeyli	37.9886	36.0403
01740	Kizilagac	Adana	Saimbeyli	38.0071	35.9556
01740	Yenikoy	Adana	Saimbeyli	37.9418	36.0966
01740	Ceralan	Adana	Saimbeyli	38.1	36
01740	Karakuyu	Adana	Saimbeyli	37.9418	36.0966
01740	Beypinari	Adana	Saimbeyli	38.1	36.2333
01740	Corak	Adana	Saimbeyli	37.9418	36.0966
01640	Yesilova	Adana	Tufanbeyli	37.2326	35.7542
01640	Doganbeyli	Adana	Tufanbeyli	38.1311	36.1356
01640	Ayvat	Adana	Tufanbeyli	38.3496	36.2292
01640	Yamanli	Adana	Tufanbeyli	38.1805	36.2401
